movieId,movieclipId,sim,rank
931,000058655_g0CFQF54ePo,0.0,80
931,000003426_WkOLYUmITfc,0.0,81
931,000002986_IoavfE6TCbw,0.0,82
931,000005294_R1k_1p3mitg,0.0,83
931,000000648_sd_I5ez3jwg,0.0,84
931,000001219_iTLUzEjV3Bg,0.0,85
931,000027876_RZ-__QD99DA,0.0,86
931,000000101_OAZo5VJVZCY,0.0,87
931,000006642_YGwPTU-SvbI,0.0,88
931,000004085_2dYyyQdjgLI,0.0,89
931,000001203_0jxVnlRdelU,0.0,90
931,000115162_jA83iWbczFc,0.0,91
931,000087314_hW1KqOVCeKw,0.0,92
931,000008507_hqqlSTB5CfU,0.0,93
931,000006642_VnLaIBz4VMg,0.0,94
931,000004207_V8M4lPWWr3o,0.0,95
931,000002374_7trB7i2xpfc,0.0,96
931,000004898_-rmALJkEprY,0.0,97
931,000001256_AFk0BnxndMA,0.0,98
931,000003177_5Mb6xTtmtuA,0.0,99
936,000001680_pYBS9Sp0xU8,0.0,0
936,000091414_YpnqA-vr53Q,0.0,1
936,000003201_XNfCPe5SGbw,0.0,2
936,000005617_wX2AeW_M-xc,0.0,3
936,000003253_WK--S8kuxOI,0.0,4
936,000114849_yLJ5hUWH0yE,0.0,5
936,000005008_0zImze5PCFg,0.0,6
936,000065230_Pn7M9PpQEgo,0.0,7
936,000001388_D3PcFuLPhG4,0.0,8
936,000001468_adatkf9XY44,0.0,9
936,000090439_UOYi4NzxlhE,0.0,10
936,000000474_THLll7d7Dfo,0.0,11
936,000080572_mCbY7cAv7r8,0.0,12
936,000001235_WuHkE1eU2AY,0.0,13
936,000004085_lKE3zh_Hxqw,0.0,14
936,000042738_LCD5BDaqANw,0.0,15
936,000003274_yosiG9eEEHA,0.0,16
936,000003361_MAXHXJ2WgrQ,0.0,17
936,000004603_8MSvuqf--9o,0.0,18
936,000002891_UqPRk4oFz_U,0.0,19
936,000007280_SJ671CSV2-M,0.0,20
936,000003179_dQ0sgbvSQAk,0.0,21
936,000003928_88HW9wtz3F4,0.0,22
936,000003300_KAZVdaHzWNc,0.0,23
936,000043558_le6AAhqa_8U,0.0,24
936,000042413_me7nuXZfXVM,0.0,25
936,000003363_99z-H_NEccU,0.0,26
936,000000122_UD_gJShgozE,0.0,27
936,000002936_zhnB6vIifkc,0.0,28
936,000001556_x2vhOIjmS2s,0.0,29
936,000056949_r4K7eNzseCI,0.0,30
936,000003723_HqS7VyuD_Mg,0.0,31
936,000001805_DWa1IsbsiY4,0.0,32
936,000003179_8XglzsFYAJU,0.0,33
936,000002332_xi5rxsY_Nsw,0.0,34
936,000001921_6_CtgelI6xU,0.0,35
936,000001690_UsJjfS-i2zM,0.0,36
936,000000374_bhYOGuozHd4,0.0,37
936,000002727_grlDMsiQ2Yc,0.0,38
936,000005853_qnp1jfLhtck,0.0,39
936,000000158_01ClRWyf9I4,0.0,40
936,000103335_JjSpGeBqJR8,0.0,41
936,000080572_hW_NzisexqU,0.0,42
936,000002374_7trB7i2xpfc,0.0,43
936,000048698_uvQFoM1fj0E,0.0,44
936,000006143_zvry_GtQIeU,0.0,45
936,000001717_xdPtumdfg9c,0.0,46
936,000004207_tF6XBuvWdPs,0.0,47
936,000003186_GEAh4nF90iw,0.0,48
936,000088125_lJ83ILGA8yI,0.0,49
936,000087314_lhHv2EyaaNc,0.0,50
936,000003271_XRGOhLyLS9Q,0.0,51
936,000002683_dzvTHhWDjIg,0.0,52
936,000077866_FbmnqGqWgc8,0.0,53
936,000004654_c0JxgKT4jZc,0.0,54
936,000000329_U15kcueM3Og,0.0,55
936,000002336_TfN-0IJACLk,0.0,56
936,000004748_gRadASOF2m0,0.0,57
936,000004388_VjlUWwstdTU,0.0,58
936,000049649_zsqpY4w2e1Q,0.0,59
936,000000920_c8EodW2ossg,0.0,60
936,000090469_42tGOQelinA,0.0,61
936,000008535_ECirl_sSf-M,0.0,62
936,000001242_KD5DVxqmjRo,0.0,63
936,000001805_vW4TOsL7e3M,0.0,64
936,000000157_IWpThrDfQEI,0.0,65
936,000001297_XPEWBEa8pqg,0.0,66
936,000000648_TVaP9kEYVZ8,0.0,67
936,000000327_ZLhyjNnrb6s,0.0,68
936,000080363_zG0CfU1YnNQ,0.0,69
936,000000372_nII3ya0MuM0,0.0,70
936,000001485_geiS49_p84Q,0.0,71
936,000000474_p8wvEC_cBU4,0.0,72
936,000052722_5A9D-XVmK10,0.0,73
936,000004207_DII9AQZoUTo,0.0,74
936,000005341_fXcQVdBqtaY,0.0,75
936,000004036_h5jZBcDev1s,0.0,76
936,000001952_D0rFBU7pVL4,0.0,77
936,000058047_7OXf2fFCRB0,0.0,78
936,000005377_NZ94hNaoyLA,0.0,79
936,000002881_72R97Mzaey4,0.0,80
936,000026398_jPH8I5QWFUU,0.0,81
936,000006287_lAgPsmTxBfc,0.0,82
936,000003039_uI4fVgVVpiw,0.0,83
936,000081417_IqJSc4WySE8,0.0,84
936,000026750_b7wurDomuVs,0.0,85
936,000000374_myOTp1wr3Bg,0.0,86
936,000000372_xNHt_KWKMbE,0.0,87
936,000000216_aF3x3Bad2Wk,0.0,88
936,000042009_5e7c30eNNy4,0.0,89
936,000026750_K0xwTAJROW4,0.0,90
936,000003444_-yG7Wp5-8EI,0.0,91
936,000002154_0PCcz5_8IEI,0.0,92
936,000092507_mr3L2D4yv-0,0.0,93
936,000000931_tEptrqj1R50,0.0,94
936,000003526_RF0YXIambdI,0.0,95
936,000087430_mIZOUXRYVyE,0.0,96
936,000002291_d9PlKlirxT4,0.0,97
936,000084601_FBV_POzEeks,0.0,98
936,000000968_komxaWgJ8O4,0.0,99
949,000001392_NKCskfhsru0,0.0,0
949,000004701_5kI7hvWF_BM,0.0,1
949,000000719_JpdTx3k0VoQ,0.0,2
949,000055050_Jb2egULZePg,0.0,3
949,000040851_L5Jg3OVjPoo,0.0,4
949,000042710_XtadtlSUNQg,0.0,5
949,000000524_ZI63g64kDgY,0.0,6
949,000005941_2fsMce1OvXY,0.0,7
949,000006265_tPy34tjLOyk,0.0,8
949,000114329_Fr1A3ok_kfw,0.0,9
949,000000955_0JoIRmQW2es,0.0,10
949,000004246_p7cYf7GaXgY,0.0,11
949,000002891_I2eVbp_Jfc0,0.0,12
949,000003591_CeABtVoJmwY,0.0,13
949,000086293_ij3HAftwQQ0,0.0,14
949,000102903_HraqSpgcdgM,0.0,15
949,000002891_diteeSODzTQ,0.0,16
949,000003785_ZAerssgC4pc,0.0,17
949,000006287_zEYkLkJs5g0,0.0,18
949,000004432_Xv_qHFUItVo,0.0,19
949,000001266_pbzjsBcOuB8,0.0,20
949,000004488_00I2Ofraf4A,0.0,21
949,000003254__E62a_RCtX4,0.0,22
949,000000104_GP1KHL0j0GU,0.0,23
949,000004344_QAMDKK5sfd0,0.0,24
949,000003961_EdJRbvXr4zs,0.0,25
949,000001927_0wFkRRILnPo,0.0,26
949,000003827_-Pf1f0pZdnQ,0.0,27
949,000008612_P6PLrI4R4x4,0.0,28
949,000004718_9oVoJMVsKtk,0.0,29
949,000003723_UbxMhvcxJJc,0.0,30
949,000044828_x0rCYl4e1Lw,0.0,31
949,000055050_2BofOahaB0w,0.0,32
949,000003614_rx4sKoITt-Q,0.0,33
949,000004920_nDKhoXEpIq8,0.0,34
949,000001242_lJiMlgvygvc,0.0,35
949,000086817_dM6waznJ7No,0.0,36
949,000004344_hiHZWeeoEUg,0.0,37
949,000125916_IWjPXaM20kY,0.0,38
949,000002881_rAULcuSAZeo,0.0,39
949,000053993_g_U9jZQ54LM,0.0,40
949,000002146_oLIwz9gn00g,0.0,41
949,000003101_sJ9nOmRn6fg,0.0,42
949,000004238_3OYeaLGRfug,0.0,43
949,000077866_xTvdOjsJXRY,0.0,44
949,000002457_aJhtBJETQF8,0.0,45
949,000034162_YnpzAImvPsc,0.0,46
949,000003444_-yG7Wp5-8EI,0.0,47
949,000005617_4Ufv8hcJZ_A,0.0,48
949,000001805_uNsFppO-q3g,0.0,49
949,000117893_Ewpzngfnvcc,0.0,50
949,000004262_958GzzqgWnw,0.0,51
949,000000628_YDV8PMVi-fA,0.0,52
949,000003076_kbGvnI1qIz8,0.0,53
949,000002517_oezKQEF0deY,0.0,54
949,000003682_TCrV8NUSTsc,0.0,55
949,000048520_PuFTYd0b6n0,0.0,56
949,000002701_yQ0FgE-WKi8,0.0,57
949,000005294_1x4SX6FUEUo,0.0,58
949,000003766_IW7worFAFlU,0.0,59
949,000119655_XCJxGxYDjQE,0.0,60
949,000040629_DZqOhS2M-DU,0.0,61
949,000065230_2jgk4c5V3b4,0.0,62
949,000047999_xXi-6s-qrQM,0.0,63
949,000034162_1KbamNWEfdw,0.0,64
949,000000474_THLll7d7Dfo,0.0,65
949,000003418__p0nSJeyRcw,0.0,66
949,000001086_DaWi5EoJVGA,0.0,67
949,000086815_eLW6uxK_MOI,0.0,68
949,000095441_s9nYXJweTPU,0.0,69
949,000001266_PmFEdtB8eNw,0.0,70
949,000003175_nW-NiGp1gys,0.0,71
949,000003039_Od4nSd9AVH8,0.0,72
949,000091414_mqpQgFfidcA,0.0,73
949,000080693_wq26A_QK4So,0.0,74
949,000052694_wUEYIhP_9ag,0.0,75
949,000001086_LWIAWDjHhx4,0.0,76
949,000057368_ocb7pXndlug,0.0,77
949,000003225_U6PfGIrWIak,0.0,78
949,000000541_4lj2ISTrfnE,0.0,79
949,000077820_EMta7CcNgGs,0.0,80
949,000001388_rqWz0oKJQ5E,0.0,81
949,000005008_MLaMV6zQND4,0.0,82
949,000003977_xvf--4i6NA0,0.0,83
949,000032589_iNa97wFdFyE,0.0,84
949,000127128_ovxjAnlr7qg,0.0,85
949,000070293_AsR-WnELodI,0.0,86
949,000006356_aE4h5rX9u3U,0.0,87
949,000004238_xMpgI4DCKyk,0.0,88
949,000003744_hGgWUKweXzI,0.0,89
949,000000968_JBc-gNIjGuc,0.0,90
949,000003271_bR2Uon5BWC0,0.0,91
949,000004246_xfwBwk7k3Gs,0.0,92
949,000001662_QL4mGMAjHBg,0.0,93
949,000001392_QzymqXvURkw,0.0,94
949,000001984_vsfjzfGZVyQ,0.0,95
949,000003766_lSzT54HTpeY,0.0,96
949,000058655_vz2RAznAy9Q,0.0,97
949,000002144_GzeNMZcP8Xg,0.0,98
949,000001270_pLRk4xG-JCI,0.0,99
953,000002949_Fyo66z0NtHY,0.0,0
953,000026398_UDq-H6B36g8,0.0,1
953,000087430_mIZOUXRYVyE,0.0,2
953,000008984_fzAKSbtYBMU,0.0,3
953,000003363_6e3dn30X5D4,0.0,4
953,000099912_gFES6-SLD_s,0.0,5
953,000056949_r4K7eNzseCI,0.0,6
953,000003225_liK550asDSw,0.0,7
953,000001370_g-P53rME1xE,0.0,8
953,000001242_q7qwqVbZSqE,0.0,9
953,000002872_NiFd4k4hB2g,0.0,10
953,000103335_QCJ_a5AYVEY,0.0,11
953,000002144_FWvAYNw8r9o,0.0,12
953,000003614_FZlm1ledK-I,0.0,13
953,000006188_hV2om9YBADI,0.0,14
953,000000216_ba2VaalmijM,0.0,15
953,000000329_VrJiU9BOEBI,0.0,16
953,000004488_zYTsJkuEPWQ,0.0,17
953,000002269_4WNfrd5hsdI,0.0,18
953,000005008_LiAiWknkwcc,0.0,19
953,000000094_RqCVbiHCYAA,0.0,20
953,000002371_ZY_uGAx3rxE,0.0,21
953,000004744_6QYw68kf4sI,0.0,22
953,000003087_lPe61El1_3E,0.0,23
953,000003591_zPz9wc_jE-8,0.0,24
953,000004285_HnnBvemHrWA,0.0,25
953,000006287_DzUc3Eqzzos,0.0,26
953,000005970_fV-wb1gZOyo,0.0,27
953,000000905_1kAtlL7cZOg,0.0,28
953,000001680_v-0Z_0SUtJw,0.0,29
953,000000905_9zUaNKBQ04c,0.0,30
953,000001203_46kWbFAMHoc,0.0,31
953,000088163_eq3-F_738gA,0.0,32
953,000000153_2FxpNCvBV_s,0.0,33
953,000001060_up7I_0JGTgQ,0.0,34
953,000000903_CgU-5WQGClY,0.0,35
953,000080549_h9GHe5K0kOI,0.0,36
953,000003127_ig80r0pbEv4,0.0,37
953,000001717_ba4niP3IwLQ,0.0,38
953,000002186_jd4tpvAcKYA,0.0,39
953,000002188_Qxn6aafaNP8,0.0,40
953,000078209_6ZcNHOP3wdw,0.0,41
953,000103810_9UNV2c-A4BU,0.0,42
953,000086014_Z5nYySfvSi0,0.0,43
953,000001993_7OpujffVbUQ,0.0,44
953,000003087_Ak1dPU8uXiE,0.0,45
953,000001370_acnUb2KcgdU,0.0,46
953,000026398_d5Pc-tNsvT4,0.0,47
953,000106062_IbkWZDej_v8,0.0,48
953,000000372_b_BA368IluE,0.0,49
953,000099007_fZNPbMu2Ge0,0.0,50
953,000003213_vE0nmQGO4Hk,0.0,51
953,000042738_L9pxOwibtWQ,0.0,52
953,000003201_QZq0zhzgres,0.0,53
953,000000508_Tr90d0ZcrCU,0.0,54
953,000006188_20g3QIUnOgY,0.0,55
953,000006203_pYaJ7p8RrzM,0.0,56
953,000003527_mGLXbK2XWMY,0.0,57
953,000004276_xdMilnKGJdA,0.0,58
953,000042738_StS0_Y5Dh4Q,0.0,59
953,000003253_WK--S8kuxOI,0.0,60
953,000007001_8mYlqWefu-8,0.0,61
953,000059900_utYsQTUae5w,0.0,62
953,000003157_KdOgihoZjZY,0.0,63
953,000000838_YO2-9VWwiUI,0.0,64
953,000110553_V_dtlMkvp2Q,0.0,65
953,000034162_3kaShGPva2Q,0.0,66
953,000003444_2kymD_HxRfA,0.0,67
953,000000435_oDeQU3l-JSg,0.0,68
953,000004898_0wngG1BlZNI,0.0,69
953,000000912_mK10Ze-mcQo,0.0,70
953,000055946_2dB26bOiT4E,0.0,71
953,000006619_CtTjc4nJlDM,0.0,72
953,000005008_Saz3f-zPYeI,0.0,73
953,000006347_hyXCJXsHX3A,0.0,74
953,000007361_Sy7YnrVXudg,0.0,75
953,000005008_MLaMV6zQND4,0.0,76
953,000001219_0WtDmbr9xyY,0.0,77
953,000000421_V-mlZvBRoOQ,0.0,78
953,000004641__XSFVQhMC5k,0.0,79
953,000113103_uJnIaD7gDlQ,0.0,80
953,000080906_xxbFPdBBjc0,0.0,81
953,000001392_o69EA3eSDf0,0.0,82
953,000006265_3tXDymBcnJY,0.0,83
953,000001617_MeypYa863r4,0.0,84
953,000001921_XobjkWljkXw,0.0,85
953,000004353_IYuknBe73ik,0.0,86
953,000003827_uu4tB54Uw5I,0.0,87
953,000004238_nZE2tGoC0H4,0.0,88
953,000004980_Ux-wYKpgkgY,0.0,89
953,000004062_JwgvbLF28fE,0.0,90
953,000000094_n1BXpNTsoB8,0.0,91
953,000005791_znxRGH92XDg,0.0,92
953,000007360_UWGtZ9Oqcwc,0.0,93
953,000005970_IE9S8CehYco,0.0,94
953,000001975_KJciGsgcYN0,0.0,95
953,000000150_7RJnMME0XAw,0.0,96
953,000001388_pfVP6HBoflg,0.0,97
953,000001993_i4M2tehIejI,0.0,98
953,000005222_1nKBe0dzhvg,0.0,99
954,000002527_1KCTiqj_-tg,0.0,0
954,000051255_pcV9ceH4UvE,0.0,1
954,000001438_r421zjv-hoE,0.0,2
954,000072733_0Z286w5pRSo,0.0,3
954,000006870_RYlKhpi--QQ,0.0,4
954,000001950_i6n8VyqaCQ4,0.0,5
954,000102880_8M1kdeDluRE,0.0,6
954,000109673_VONBpGWaxL8,0.0,7
954,000005172_Euld6YN5liw,0.0,8
954,000004745_JvtwIPa3c9A,0.0,9
954,000043838_pMPJV8sYt7k,0.0,10
954,000005279_Fk17A1jyjKo,0.0,11
954,000004036_YgqgSaDCgC4,0.0,12
954,000001993_8w4UZGP7OGo,0.0,13
954,000003766_sua9tcQ14hs,0.0,14
954,000002188_GhSSEuAEcm0,0.0,15
954,000005742_r0N4KlcTSUQ,0.0,16
954,000006576_7L0xuL1thp4,0.0,17
954,000004447_IrDm-HzK2y8,0.0,18
954,000003300_2ZGmI0V_Hgo,0.0,19
954,000004054_lPrOstRqB1o,0.0,20
954,000006558_FT1C1QdiMhw,0.0,21
954,000008535_q6j_0vS_NNM,0.0,22
954,000005508_YH_vICd0WQ0,0.0,23
954,000103228_-7Sow81yi24,0.0,24
954,000001103__EpizUY_las,0.0,25
954,000000196_FEAfMv14l5Q,0.0,26
954,000059037_YiCzTGRqCQ4,0.0,27
954,000088468_k6eXuHmQoiM,0.0,28
954,000000132_0MU_p9wU5kQ,0.0,29
954,000004447_8rNVaY7Stt4,0.0,30
954,000080241_MfBkwdh4GU4,0.0,31
954,000004679_9sWnQ8y_M6A,0.0,32
954,000005791_rQP1duR2tf4,0.0,33
954,000003424_pa-oUPTr9LI,0.0,34
954,000001992_3AfqCkqJVt0,0.0,35
954,000002581_47IVX23yRyQ,0.0,36
954,000004116_GxMoPTqev8g,0.0,37
954,000040851_9hMrzEWpZM0,0.0,38
954,000047200_KyMyuKpmQhA,0.0,39
954,000004011_1crhwQPKr7w,0.0,40
954,000004799_w_92-vVfgrw,0.0,41
954,000003363_j1q-QWHUU0g,0.0,42
954,000002517_zNSDAaeIh7U,0.0,43
954,000087314_OkvebeqIrqk,0.0,44
954,000104241_PrzgybNYBs8,0.0,45
954,000053993_80x9FmKsyg4,0.0,46
954,000002683_WSS4dOe8Ul8,0.0,47
954,000004246_oZu2JfM2Aq8,0.0,48
954,000003708_VsdeqOdkdTY,0.0,49
954,000003614_BW1kpbOz5Eo,0.0,50
954,000001921_6_CtgelI6xU,0.0,51
954,000003258_s-pgK_Rvuwc,0.0,52
954,000006143_uq1JHKlUtOU,0.0,53
954,000005293_KtekLRYl3q8,0.0,54
954,000067734_JXEpQzze8Wo,0.0,55
954,000005941_2-7Jdip2Pfw,0.0,56
954,000004223_Giom5_byviI,0.0,57
954,000006290_i3EF63p3v-I,0.0,58
954,000001888_j3d3mrWBTpM,0.0,59
954,000001370_acnUb2KcgdU,0.0,60
954,000112946_ivzvZlKaKAs,0.0,61
954,000004782_a6mkbps0BmY,0.0,62
954,000001356_JnN-SR_2ovA,0.0,63
954,000003840_fvNfhUZ-5z8,0.0,64
954,000003614_zjm_GqK-Kmo,0.0,65
954,000033162_zzgvxdPlUwA,0.0,66
954,000000327_ZLhyjNnrb6s,0.0,67
954,000002179_7A6HQOrRDiw,0.0,68
954,000091414_mqpQgFfidcA,0.0,69
954,000001690_L4_-rVenLVs,0.0,70
954,000127128_pzG1ckuBqpg,0.0,71
954,000052722_rDGRAHBojWE,0.0,72
954,000003213_yJ5tQQhl8wc,0.0,73
954,000040851_Ufv54teYXAw,0.0,74
954,000099912_Eo87byVKgfo,0.0,75
954,000109673_PHJisUS7KSg,0.0,76
954,000109183_XBCML9xJI8I,0.0,77
954,000006281_4uaPFQxS6pU,0.0,78
954,000000521_EvWX1drAfhg,0.0,79
954,000001717_kaXM8DMSm-g,0.0,80
954,000000445_9lU01uvS3Nk,0.0,81
954,000079897_zBErHC42Gzk,0.0,82
954,000007361_3et9liRrywY,0.0,83
954,000001392_zk0AexuAhlw,0.0,84
954,000000903_FZ65jfSwpAk,0.0,85
954,000007121_yAmTu-R5MQM,0.0,86
954,000000931_gnqyCM42fOU,0.0,87
954,000002336_iIUzHUOdLhM,0.0,88
954,000001219_0WtDmbr9xyY,0.0,89
954,000001965_Q4HY544URjA,0.0,90
954,000003177_z_Bx500h-DQ,0.0,91
954,000000206_shogibE67W8,0.0,92
954,000003127_q06t8RTLqMQ,0.0,93
954,000002457_456l6TpeE1E,0.0,94
954,000004002__akwHYMdbsM,0.0,95
954,000004447_GSu7BGbyJqc,0.0,96
954,000003210_bc2muGlQIlk,0.0,97
954,000003115_8MU97ADCzDk,0.0,98
954,000059900_Or4t1d_h0Y0,0.0,99
955,000003794_UchtzdG8HdM,0.0,0
955,000002986_moYXL6hX8vI,0.0,1
955,000108190_qU0Y6zo68t4,0.0,2
955,000004745_3yp-s7ia9iQ,0.0,3
955,000004701_EvCuX-oY4_c,0.0,4
955,000055050_-CSIqCS1WIk,0.0,5
955,000002517_IurXrQqZufM,0.0,6
955,000001665_zANq9Dusk6Y,0.0,7
955,000082463_xeSDsBS_cvo,0.0,8
955,000098585_0_hajel24IE,0.0,9
955,000001252_kh0exWqvxeI,0.0,10
955,000002948_5k_LOWBvWCw,0.0,11
955,000001485_dAE7uOO_4v4,0.0,12
955,000044238_kgSDN6_VyR0,0.0,13
955,000004920_D1hNiK3YZ2A,0.0,14
955,000003723_DNWODAIBs7s,0.0,15
955,000001779_2GLDqvA6tKI,0.0,16
955,000108190_kOBAOfh46Nk,0.0,17
955,000004499_EOyAHaO7lwA,0.0,18
955,000055765_j4ujHOSbQB0,0.0,19
955,000127128_Tn44a8_14LU,0.0,20
955,000000374_VazRhsh6uys,0.0,21
955,000004276_ULLpy_WyJds,0.0,22
955,000004238_doLHipw196I,0.0,23
955,000109189_XlJpElakwP4,0.0,24
955,000003638_87MO-gtYFT8,0.0,25
955,000002729_lHqGIe8AZ1g,0.0,26
955,000005989_31lZFoSS-VQ,0.0,27
955,000090439_v4P4cS5jKmQ,0.0,28
955,000085510_UrUNUzp14Bc,0.0,29
955,000094018_3a7e-npyunY,0.0,30
955,000058655_MDdgxMEIYFI,0.0,31
955,000004748_8Y_Vepe_rVA,0.0,32
955,000005049_ZdN6HbD0paY,0.0,33
955,000001950_2UrB8TI5El4,0.0,34
955,000006518_JPofeRImxv8,0.0,35
955,000083086_Jina0muBqRA,0.0,36
955,000027838_H4zYhsldk8M,0.0,37
955,000000327_YtktNetGOKU,0.0,38
955,000007139_ze-aAIzwD_E,0.0,39
955,000001235_6ooboieA_eE,0.0,40
955,000001270_95_DB6GgLQs,0.0,41
955,000002729_5ODDHpmqyWE,0.0,42
955,000005956_mdwLxOK7xLc,0.0,43
955,000002527_Mg7YM02K5ek,0.0,44
955,000003704_ywcKkb5buJI,0.0,45
955,000087430_rukUxz5J7qg,0.0,46
955,000001620_5AwBYVybnY0,0.0,47
955,000000886_GLfcxIq-zmY,0.0,48
955,000001382_OANpF6uHmBQ,0.0,49
955,000000968_ViIuvUSF3YU,0.0,50
955,000006558_8CZcZ_b-Cmg,0.0,51
955,000001746_17oDZd93a-U,0.0,52
955,000000196_79hXvDohqgI,0.0,53
955,000003274_yosiG9eEEHA,0.0,54
955,000001991_3lyx7UsMqmc,0.0,55
955,000101076_ZMROlNs8iWw,0.0,56
955,000001993_SwPPG_B3ArY,0.0,57
955,000002264_ZvMDRj9jFaE,0.0,58
955,000087485_jmC2y7EsXqk,0.0,59
955,000005449_9KwuLlQrkVI,0.0,60
955,000096588_Ixi9imJZ40M,0.0,61
955,000071533_I2gqWarrj-Q,0.0,62
955,000005049_wsSlB31dwiE,0.0,63
955,000004920_E90s7ZR3HNw,0.0,64
955,000099728_2onL0hkBVJc,0.0,65
955,000000157_eZXgYKx0aQI,0.0,66
955,000005991_OToWh3nrWn8,0.0,67
955,000058293_SRlmBs7EwMk,0.0,68
955,000054505_dwecZ5D3tFY,0.0,69
955,000003019_TksvZdrx9_A,0.0,70
955,000088163_eq3-F_738gA,0.0,71
955,000087306_ekSSp-zvdgk,0.0,72
955,000004410_nIuuhtJM_Dw,0.0,73
955,000006347_Ph6hXpPbl0s,0.0,74
955,000102880_1Zwl6vfqjNQ,0.0,75
955,000046948_xLD9iygFMgA,0.0,76
955,000090439_DDwsfoudwuc,0.0,77
955,000080549_EXwr6U_YypE,0.0,78
955,000108190_7UhFzTWxzBo,0.0,79
955,000000508_Tr90d0ZcrCU,0.0,80
955,000005107_qA73y2w3WUc,0.0,81
955,000002921_2fc36Hc2n2s,0.0,82
955,000008612_P6PLrI4R4x4,0.0,83
955,000005049_kvzIRuIg288,0.0,84
955,000099912_dUoKiRrGu4c,0.0,85
955,000002872_NiFd4k4hB2g,0.0,86
955,000044245_jhz2fVM1rMA,0.0,87
955,000008507_NkmUIQL4spM,0.0,88
955,000047122_BHIg0d4KQMc,0.0,89
955,000002901_bm3QkHapg3Q,0.0,90
955,000001382_ZObnyBWAZSI,0.0,91
955,000001219_dyxcQ4FV6KM,0.0,92
955,000101076_Nr6NPOkDbpU,0.0,93
955,000001396_F5bAa6gFvLs,0.0,94
955,000003175_nW-NiGp1gys,0.0,95
955,000001680_v-0Z_0SUtJw,0.0,96
955,000078467_T04I6guPabI,0.0,97
955,000055946_Aks95ziAQXU,0.0,98
955,000045499_XeU6SJorcvw,0.0,99
968,000052973_yrLutFhQLgE,0.0,0
968,000006281_4uaPFQxS6pU,0.0,1
968,000000524_G8c6j-LS-ZI,0.0,2
968,000003213_o_vwPlWTrgo,0.0,3
968,000004787_jRUosUkdAvI,0.0,4
968,000125786_e1FWoMLjAU0,0.0,5
968,000002901_Qft-ZvHFfmE,0.0,6
968,000003361_EroyjPcw3sg,0.0,7
968,000001405_yDq42VIYVnc,0.0,8
968,000003087_A3xuABrdKis,0.0,9
968,000086014_hQD_fanPkns,0.0,10
968,000043838_sKNAfihSpnk,0.0,11
968,000003444_hLbozjgBIE0,0.0,12
968,000001345_v-WZINgHnFQ,0.0,13
968,000000949_gw_zwDaiuJs,0.0,14
968,000001219_dyxcQ4FV6KM,0.0,15
968,000005975_ZWSHjks0ESI,0.0,16
968,000004447_yfy4and2vPg,0.0,17
968,000003798_SnvRdPwoMRQ,0.0,18
968,000008535_q6j_0vS_NNM,0.0,19
968,000088163_eq3-F_738gA,0.0,20
968,000003127_8JfgfdHNkvg,0.0,21
968,000002377_efd9zcjn5JM,0.0,22
968,000004603_7ZTCXQOU5oM,0.0,23
968,000003253_74M0hPAeFHs,0.0,24
968,000006356_aE4h5rX9u3U,0.0,25
968,000001389__CWSn-Zdi5w,0.0,26
968,000001862_13zrff9V3Tk,0.0,27
968,000004308_F8dW1ddAC_4,0.0,28
968,000112946_BaSUY4geCtE,0.0,29
968,000002002__P9ZorzeECg,0.0,30
968,000003101_IAsBghop-hw,0.0,31
968,000003127_CzBxp4EtOXw,0.0,32
968,000003107_mtkuDgE-qOI,0.0,33
968,000004116_65ltaw4SF38,0.0,34
968,000094018_y7T5Ea-WGII,0.0,35
968,000006143_zvry_GtQIeU,0.0,36
968,000008623_bRzQBGwfMkM,0.0,37
968,000000196_XAw8Qpr0NK0,0.0,38
968,000000329_fmIaHAtabSU,0.0,39
968,000000266_Dpz8L-thRmc,0.0,40
968,000007348_hKoYPfcWpcU,0.0,41
968,000004030_WYzUtZMt5A8,0.0,42
968,000004011_isyFunAeYnQ,0.0,43
968,000004308_a1REfTIc5po,0.0,44
968,000080693_Ci3uRpwFlZ4,0.0,45
968,000003157_YEdNAX9h_vI,0.0,46
968,000002612_gI1_6ob3hio,0.0,47
968,000077866_xTvdOjsJXRY,0.0,48
968,000000955_yPzAML0fs2o,0.0,49
968,000005975_-KOG8edoC00,0.0,50
968,000006576_FwHnNe_ItOY,0.0,51
968,000001888_7T9nzAu7orw,0.0,52
968,000004062_SAWm5lLfGZ0,0.0,53
968,000004262_TKpXTy-sCxg,0.0,54
968,000000101_UkYl0Qxgkpw,0.0,55
968,000002901_NONRLC7wAlM,0.0,56
968,000044238_c17KWinVFss,0.0,57
968,000109673_MkKO-Z_Sjm4,0.0,58
968,000000210_mb2bzOdITdU,0.0,59
968,000000150_C3J1AO9z0tA,0.0,60
968,000004353_qXTTXNZucIU,0.0,61
968,000005956_2_YvzQoCG68,0.0,62
968,000001927_mw96cSYo9dU,0.0,63
968,000006558_nS-0lfCTcrk,0.0,64
968,000107769_63KhwUcX8dE,0.0,65
968,000002067_xvQLAg16ZD0,0.0,66
968,000048322_8MoQTjNnlmA,0.0,67
968,000085397_uwV4iMoc7xg,0.0,68
968,000000153_wG5Lt-pineg,0.0,69
968,000003418_SwITnQv183g,0.0,70
968,000080241_eK5PghRFnBI,0.0,71
968,000065230_2jgk4c5V3b4,0.0,72
