movieId,movieclipId,sim,rank
2881,000125916_HOrCBUADkMM,0.21233801021741483,31
2881,000001746_U937JR-ir5I,0.4163825960424253,32
2881,000007360_SNrMqIrtbmw,0.21231270978979616,33
2881,000002701_Uc21Z4ffSns,0.4156089555775285,34
2881,000003708_hPmV9DBCrfQ,0.21209609378949196,35
2881,000074946_2nFh-kxiEng,0.41496800705570847,36
2881,000006287_Vs2Nq6isib4,0.2119929350179815,37
2881,000001717_r9aUxfTTLfk,0.4144909195108867,38
2881,000002881_uDr8qT3BlHM,0.20971313544592304,39
2881,000001746_M7iC24MaxxI,0.41407198003969986,40
2881,000003708_q5K1fm56gI8,0.20792397937413834,41
2881,000004232_jQKx2XTcd_I,0.4121443787183518,42
2881,000035957_x7CXlwS73iI,0.20706822038223943,43
2881,000006518_tBNjWDkNbms,0.4120498159750134,44
2881,000006287_PGy7bpf9ibo,0.20428962549636032,45
2881,000081784_8TIPGj4-f-M,0.40886666914147657,46
2881,000002146_Dq6jS6uazUI,0.20404306006412942,47
2881,000008948_1fscFQfphvE,0.408447986597299,48
2881,000035957_YaLewAfBoU0,0.20350039219900565,49
2881,000004232_93Z1sPjzz8w,0.4057065137736093,50
2881,000083086_athtiym8OYE,0.20245094403202518,51
2881,000000474_p8wvEC_cBU4,0.4050060875898059,52
2881,000002002_cNOsA4nH8yE,0.20223688043155927,53
2881,000038061_15i99XcYpc8,0.40489287615681246,54
2881,000003479_cudAGo1nSKI,0.2020538836972487,55
2881,000001382_OANpF6uHmBQ,0.40435034424023253,56
2881,000001876_vQWmd8REdaE,0.20190145783130214,57
2881,000001746_DFEuw-bNldk,0.4040078765843438,58
2881,000003386_2gaEkPaykJo,0.20113409107841215,59
2881,000004232_AHHH770W4Wk,0.4021117730047605,60
2881,000003107_qRnjswr1swo,0.20061755240480836,61
2881,000058047_Fg9aUVqD1K0,0.40176096545711515,62
2881,000083270_r0cRrtcU5X0,0.20033140251878967,63
2881,000048520_0eC9f13FIJ0,0.3991713691998889,64
2881,000109189_wxV84RoUr_U,0.19835758659360858,65
2881,000001717_y8SLxD3ATw0,0.39901499002183727,66
2881,000003744_iVoG7CivnH0,0.1983538363096686,67
2881,000005791_s9jX0S7mvB8,0.3986591403176375,68
2881,000006287_DzUc3Eqzzos,0.19790530216388066,69
2881,000003274_KISK76nF-XE,0.3976186365658144,70
2881,000080241_MfBkwdh4GU4,0.19753631028656887,71
2881,000006287_lAgPsmTxBfc,0.39699002027601504,72
2881,000083270_KMD8yO3iM-E,0.1971677725320478,73
2881,000003785_UlIBiZxArGY,0.39614789107466986,74
2881,000000196_NAEDVsrKk5s,0.196937824349258,75
2881,000067734_kYlPy24WJzU,0.39589328336037866,76
2881,000052722_OJNBsuHFdM4,0.19675115681474648,77
2881,000001805_yqtmypCco-I,0.3944922648784485,78
2881,000004238_xMpgI4DCKyk,0.19651222485159303,79
2881,000081784_h52UYfkLhXg,0.3943821762838452,80
2881,000004246_qNkP2Y5wme0,0.1963848672872439,81
2881,000001438_9JQRMnxE6No,0.39367834870336715,82
2881,000004734_-ftyIj2_b8Y,0.19585394158045913,83
2881,000004992_tBw_BTLbjJI,0.39360688510971786,84
2881,000001717_kaXM8DMSm-g,0.19578262707866598,85
2881,000000122_NP7_SIRfo-c,0.3921789196483352,86
2881,000001297_XPEWBEa8pqg,0.19488652727417963,87
2881,000006287_bQzh5ugYzPg,0.3917056999439654,88
2881,000003682_sEWuVNk2TKA,0.19423690334672408,89
2881,000001100_AGk2Hr3GcS8,0.39027310200670295,90
2881,000003418_SXbUNuTQJds,0.19390250842074228,91
2881,000005903_IBjrQR_1ef8,0.3902382754379192,92
2881,000000196_0cPT4zspVc0,0.19364975354740727,93
2881,000006265_hvZiZFDE3A8,0.38869040180571623,94
2881,000004734_nnESedN4vSI,0.19344497274177458,95
2881,000004246_MCXx5saaKOk,0.3878922456711957,96
2881,000002599_J07_XVy9Hns,0.19296838029311172,97
2881,000000329_VrJiU9BOEBI,0.3864379472940798,98
2881,000001918_u-bWIkGa0QA,0.19223903435538833,99
2891,000000474_FQfb9ayuY3A,0.536228648295156,0
2891,000002891_diteeSODzTQ,0.26406915205700077,1
2891,000002891_ubgR8CKyzYw,0.49840864320238376,2
2891,000002416_zzT9PNezxWw,0.24765813239719447,3
2891,000001912_p5lEvn7ejJI,0.4761769823623757,4
2891,000002416_0uqjznmTp80,0.22074358797542876,5
2891,000002891_5Ui9rRepv0Q,0.44121301209557956,6
2891,000003019_zJZiy6BuuLY,0.2149860987826163,7
2891,000002891_uPAXLQIxBGY,0.43863886410998504,8
2891,000006966_MuTaXwt02vA,0.21102014018447499,9
2891,000003127_H60kzF257OI,0.42839816753149945,10
2891,000004373_y587UlBV9jg,0.21022349591900996,11
2891,000001920_rFHh8MTXs5M,0.4275603837884593,12
2891,000006966_lbdeAhpIPhE,0.2062882318341302,13
2891,000002891_UqPRk4oFz_U,0.42752703547403126,14
2891,000002468_te-hhtqatQk,0.20552811097839271,15
2891,000000508_wHSH-NpCQOw,0.4258779667484131,16
2891,000004116_PSmJNK9zhR0,0.20351388249149577,17
2891,000000474_jbCyTUSQ6fY,0.42554743649787574,18
2891,000002144_NWcBwgxUyuM,0.2018526396951789,19
2891,000001805_-heLeiCeD58,0.4253857002076627,20
2891,000114980_qB78U2aWihU,0.2005110773364676,21
2891,000038061_7ux7Dd18Rw4,0.4240372634769129,22
2891,000000271_MNWmA8mmbH4,0.19990922743483608,23
2891,000003426_-sv5DJfslVM,0.4230418086431748,24
2891,000004782_f3tseBsU248,0.19972469171409865,25
2891,000000628_jaCofC2Bv-c,0.41739158197075515,26
2891,000001485_IsBB4i4k2PM,0.19959207596599796,27
2891,000001404_6f5ggdRQuB8,0.4169895593441577,28
2891,000001991_CSuwuvVcRHU,0.19900762197037625,29
2891,000002457_F3f7Li9T4n4,0.41458633414781987,30
2891,000004064_BOYsnywXTu8,0.1979360238520707,31
2891,000003794_tv25UVPcgxY,0.41371877446998884,32
2891,000001888_j3d3mrWBTpM,0.19780238148607698,33
2891,000001405_Y_SP86WfXZ0,0.4116987025560262,34
2891,000004718_9oVoJMVsKtk,0.19774802042183767,35
2891,000006265_r9bfL4Jz-M8,0.40679842704737446,36
2891,000005572_N_tNwz5Bxwk,0.19769997932496347,37
2891,000053993_FHohKkrVoMI,0.4047067842178351,38
2891,000003794_UJ36_9oVTO8,0.19498185575792745,39
2891,000001729_Gr6eFXNq5Wc,0.4037031290799602,40
2891,000004232_AHHH770W4Wk,0.19460048904774976,41
2891,000003794_32OtN3z_DNs,0.4036708440740362,42
2891,000006966_fIT7VMVju0A,0.19456786232506995,43
2891,000006188_NnxcN2umAOk,0.40324607286601444,44
2891,000000216_aF3x3Bad2Wk,0.19388404625905778,45
2891,000003179_Nfah2Cy_mwU,0.40232425198491123,46
2891,000003526_7_WLSh7GE9I,0.19319683039000393,47
2891,000004246_xfwBwk7k3Gs,0.4018520344478779,48
2891,000004232_jQKx2XTcd_I,0.19170022515000432,49
2891,000004816_AU0NLheu8mU,0.4005320105589388,50
2891,000000104_z7coL1WcCoI,0.1916222369207612,51
2891,000003179_8XglzsFYAJU,0.40014803655944736,52
2891,000004232_6rl0rXHWtbQ,0.19106093261091112,53
2891,000002694_UFlhVGogIRg,0.39895421165110867,54
2891,000000271_V6I4cJ1kJVc,0.1910190224103528,55
2891,000006356_1yLt0kzJIUQ,0.39840499205479174,56
2891,000005989_DCOm4osfWn8,0.1906931641999142,57
2891,000002791_ixljWVyPby0,0.39702626682471426,58
2891,000007001_es83ejXi5wg,0.19041307202470695,59
2891,000000357_TVjIzlCjKcQ,0.39620037101984573,60
2891,000004285_ch6zVPr6lWM,0.1901605386399773,61
2891,000000125_dXe45jbpElA,0.39544047101578744,62
2891,000001392_QzymqXvURkw,0.18964001669936909,63
2891,000004232_93Z1sPjzz8w,0.39525724193610207,64
2891,000005529_cgogH0SylMc,0.1889043564541582,65
2891,000006188_va6nRaZ9eRg,0.394422764661439,66
2891,000007361_3et9liRrywY,0.18872025811585652,67
2891,000002891_Mp5IvPj4ay0,0.3942772566728254,68
2891,000001746_hLrM7OaMTGg,0.18859669779640129,69
2891,000004992_Fwi0bsJ5F8I,0.39411366233072176,70
2891,000002891_gZY_zy2hAHA,0.18825287493123827,71
2891,000004992_Aw1mnorjq-o,0.39332100815631665,72
2891,000005449__T7T-0iR2Sw,0.1880704886087029,73
2891,000000543_L_QCioSGgwU,0.39328914205702176,74
2891,000006155_Mg7RrLU3Uq8,0.1878544115783036,75
2891,000002891_t9BqiLLt9SI,0.39291340087005433,76
2891,000001895_nxRZisFQdTE,0.18771260746607094,77
2891,000003451_LTgahyvBMk4,0.3927342435450028,78
2891,000005092_2u8m1yeCoyM,0.1872831172733133,79
2891,000001662_i4GeD9FWdG4,0.39141693525022997,80
2891,000004207_V8M4lPWWr3o,0.18656996225195596,81
2891,000004373_8Wg3WYlR2M8,0.3902812157445625,82
2891,000004014_DcH_p1vfD1g,0.18625718794174267,83
2891,000002028_LvAIBDGIYE0,0.3900457891659445,84
2891,000001952_xd7SESj-nfA,0.18610084522906797,85
2891,000081834_vgzM_Q19DUU,0.3898805343197677,86
2891,000001392_V2weMKLFJLo,0.1852068573157588,87
2891,000058655_MDdgxMEIYFI,0.3880672989751554,88
2891,000115162_ODeWs0Eu8n0,0.18497046435994965,89
2891,000006287_zEYkLkJs5g0,0.38753772805579034,90
2891,000004030_Y9NVQr1r9nw,0.18495032229055863,91
2891,000001680_1H2xudG3BPI,0.3871278470806827,92
2891,000000163_579nK0yB22I,0.18485983297252315,93
2891,000006155_AkOcZ0S8vDg,0.38560496312688236,94
2891,000007361_RwQVsB6k24Q,0.18455196064602375,95
2891,000000252_LKpCK8OtA1s,0.38516464740565803,96
2891,000114329_IPPeDiU4Vdo,0.18389003653190314,97
2891,000000094_tMIO48oFmHc,0.3845850780478795,98
2891,000080549_ylvh800i85I,0.18378303886662756,99
2901,000065585_gQwpd1247J8,0.4199460689158045,0
2901,000006642_VnLaIBz4VMg,0.22206481469827388,1
2901,000004618_zeSe5X9ALXg,0.4064189237305289,2
2901,000000904_oowcsynjIwc,0.2021041299808101,3
2901,000001593_9CjMbFa2Oj8,0.3975788006518764,4
2901,000006642_ZIHWAugnBWI,0.19968031144692777,5
2901,000005956_jn8SVc374U0,0.3654833513528216,6
2901,000002901_9d30_Y2bF64,0.19614452843603888,7
2901,000003763__KzpueROmto,0.3584906827083776,8
2901,000004207_a7gZgEpgKiY,0.19605455136842842,9
2901,000004618_8IJEqeoPPs8,0.35817521539994174,10
2901,000005791_E3wiJJOrgho,0.1956105786842355,11
2901,000005629_ivZaXeAv5X4,0.35509761567097875,12
2901,000040851_L5Jg3OVjPoo,0.19487862976726303,13
2901,000003763_MrtT-vOpAfc,0.35378298903223193,14
2901,000001984_O2RUT5J7T4E,0.1937281588070556,15
2901,000003745_1MWZ3mZ-tUM,0.34848479318780584,16
2901,000004030_Ao5TqA-l2cg,0.18848719292090282,17
2901,000005218_4RhqR2ZGkc0,0.34759887717072163,18
2901,000110984_VwSWeeg9RSg,0.18840117094757472,19
2901,000088125_lJ83ILGA8yI,0.347267535573531,20
2901,000000271_dxsVIClobT4,0.18411617826977875,21
2901,000005941_2fsMce1OvXY,0.34568581719482744,22
2901,000110984_JaEv5uq8sJs,0.18373967685973708,23
2901,000004654_NGhqTwxz4eQ,0.34202687538561616,24
2901,000000968_ct7Ox_OKe-s,0.18316365842545765,25
2901,000004207_V8M4lPWWr3o,0.3417216644853101,26
2901,000001984_dUFtkBtGIgg,0.18228874668544978,27
2901,000003961_Z3yJF1FX9hY,0.3412349854117779,28
2901,000003271_XHGWTDHchVQ,0.1821488981458016,29
2901,000005092_VjfjS0R1bdk,0.3411443529582518,30
2901,000000968_ViIuvUSF3YU,0.18168094236554386,31
2901,000052722_iX23r272kqg,0.34082124184859686,32
2901,000004679_OA-FmsSdSMY,0.1814620518268718,33
2901,000001991_goyoOGbDjNM,0.3403015779195666,34
2901,000004603_xXLQhqwMT3A,0.18138931726892915,35
2901,000003682_8kmCFBwTmGY,0.33953221054458527,36
2901,000002901_QjEfREkwJe0,0.18006255414422187,37
2901,000002338_cIscGgQD4uE,0.33868324151782564,38
2901,000117893_v3bWb5qZMu8,0.17958461873592932,39
2901,000043838_Q6luiTx1pM8,0.3383807635737151,40
2901,000042413_reQPn8oDC2c,0.17894156102343006,41
2901,000001617_dO_D5ilNoZA,0.33642889468384396,42
2901,000001378_OhtKiOEZBJY,0.17891185085477662,43
2901,000002581_hEY2L9sXjwU,0.33574968542778244,44
2901,000005784_saTBYjmhcok,0.1779915701581081,45
2901,000119655_Qzf3SFbaODw,0.3351322893459683,46
2901,000001984_VX3u1HUl2Zw,0.17790167313565497,47
2901,000005853_7lAIabgWtbI,0.33443013066103106,48
2901,000004388_sw-oQlitqCY,0.17788300466459703,49
2901,000003961_x2yXtHyhu-k,0.3335141942800754,50
2901,000005294_dyaqk3LFlBM,0.17742753974990613,51
2901,000119655_xPwq9go3HDc,0.3331455298293714,52
2901,000004030_YTkSNIvrueA,0.1773174867010629,53
2901,000004618_ZP73cUcxidQ,0.3326790456648214,54
2901,000026365_XgUFwmrnLnM,0.17709724773537655,55
2901,000046948_TE4ZWi6xkZo,0.3323114569331387,56
2901,000007361_Sy7YnrVXudg,0.17659745934608392,57
2901,000000903_d6HReoQl6Mo,0.33229500624968417,58
2901,000099912_Eo87byVKgfo,0.17632571115383847,59
2901,000004344_k6_TBuGcwzA,0.3318718613709633,60
2901,000089028_iReLGcSZtwI,0.17629293720323072,61
2901,000002901_zpSLlRt7KGE,0.33079516154235855,62
2901,000005991_OToWh3nrWn8,0.1762278726735266,63
2901,000001779_xnV6hJs2Zu0,0.3299434753698999,64
2901,000002517_IurXrQqZufM,0.17596381757965068,65
2901,000002867_gnWkYf8Peo8,0.32969421964705825,66
2901,000000543_z6QWyZYi8ZU,0.1759556601636999,67
2901,000004748_hcBF8zYH0s0,0.32832028421357556,68
2901,000044238_Og_AVlwo94I,0.1754435219731859,69
2901,000003798_M4NDR6zyzkw,0.3263351853788986,70
2901,000005991_yy6j2LUyh24,0.17484251176865984,71
2901,000004654_xuLi1MdUKQw,0.32630723355188934,72
2901,000006619_aikBhgSFE2A,0.17366652201876445,73
2901,000113780_m1p-vJzqPKw,0.3259260972500108,74
2901,000004744_T5cFTmim4Rw,0.17321155207184277,75
2901,000079794_9ltpGvaDfBM,0.32576064778556996,76
2901,000005784_RdTIzSuw-nI,0.17312063779226158,77
2901,000127128_gxhMfM0QlwM,0.32575039822436197,78
2901,000004488_VxKyoOxyrdU,0.17285904845297256,79
2901,000081591_8qyhhOM76Rg,0.32537480985932593,80
2901,000044238_izxDdUcC3Ag,0.17255156911783034,81
2901,000005480_CfRKGG52TPY,0.32463611340416904,82
2901,000001242_8Nbbi16tvYA,0.1724093631919044,83
2901,000002989_c-f0DwbNF08,0.3245587710274033,84
2901,000002312_BSFgVoDNlG8,0.1722682495615446,85
2901,000002791_a5QBuJla5do,0.32449793368741287,86
2901,000000587_NpvlS6uBduQ,0.172162342557371,87
2901,000002901_bm3QkHapg3Q,0.3237539104942728,88
2901,000005784_V5hfxgrLuoU,0.17211452464706434,89
2901,000004207_tRRQX1SXcMM,0.32207335029382844,90
2901,000000587_-Y2wqkD2KVM,0.17198692648424463,91
2901,000121382_MZIPOu6WeGg,0.32176972685674404,92
2901,000004744_VBTrQhEwFqA,0.17144673214145573,93
2901,000006952_-RuK7XKbefY,0.3216170784837863,94
2901,000004744_P5kDAUzl-T4,0.17140131777786533,95
2901,000035957_ZcvlWuqqv48,0.32113119333126505,96
2901,000087306_fWgpZ_2oYfE,0.17122941243829934,97
2901,000002247_uQpHx3lBGms,0.3210009102238046,98
2901,000040851_E2WZXK79_d0,0.17098348066378954,99
2915,000003363_L8TDBSlgFAw,0.451615988531385,0
2915,000002791_NfDUkR3DOFw,0.18916357964057032,1
2915,000002915_6NvDZa8hWSs,0.4478139591301978,2
2915,000004388_VjlUWwstdTU,0.16303981641805892,3
2915,000001784_c-ecbGNxEHM,0.44524852056209613,4
2915,000004085_JVZwoLZgrRs,0.16123788466274472,5
2915,000001884_GmXGVDnPU9o,0.4424556930258852,6
2915,000000132_3Cp_-nl5jEs,0.15967898416409934,7
2915,000000903_CgU-5WQGClY,0.4385014108619267,8
2915,000001270_KPeHFDxKUP4,0.15953658061235165,9
2915,000004002_nWRxPDhd3d0,0.43690984340235267,10
2915,000049910_3c5pbePUc2g,0.1559180844663628,11
2915,000005989_Ow8mG8qutkw,0.3978586046752289,12
2915,000006576_xpSqCE8wCOU,0.15591428759840326,13
2915,000002791_rQbj9uvYL8I,0.39660598327416846,14
2915,000002791_FNkpIDBtC2c,0.15511219535303616,15
2915,000001060_feeIOZH7wr4,0.39200775957705,16
2915,000001974_atzQpAlaojg,0.1549358663339858,17
2915,000004002_nl8PQAfhi28,0.3916402056350026,18
2915,000077820_3FG9eGmAPeY,0.15481328511497253,19
2915,000004010_9Najox-g4zE,0.39021682077799025,20
2915,000001396_3obteqT0VJU,0.1547628849554967,21
2915,000058655_MDdgxMEIYFI,0.38726436928589597,22
2915,000049910_qzayNPEmoK0,0.15344058526525872,23
2915,000002791_vkdH0nuDWX4,0.3846051379252946,24
2915,000004603_xXLQhqwMT3A,0.15309475419155472,25
2915,000001060_TscPOjzk0hI,0.38041344259194176,26
2915,000005264_T60vdoUUk_E,0.15265815483047346,27
2915,000002791_y_7o1pAwhDA,0.38023030614907094,28
2915,000078266_On364s5HiSk,0.15242778079946145,29
2915,000000474_p8wvEC_cBU4,0.37986619009996614,30
2915,000004745_lsxZwAnu8LQ,0.15181350918329714,31
2915,000001895_nxRZisFQdTE,0.3793601068191806,32
2915,000078209_zyJgcHwLP3w,0.15101981771811923,33
2915,000002501_Vq1W_C-ft0Q,0.37830026551483525,34
2915,000001235_WuHkE1eU2AY,0.1500438436432092,35
2915,000002424_yRPwDJWhqis,0.3771056342970927,36
2915,000003127_-IZv4Jfl6ZQ,0.1500328830101685,37
2915,000005791_wyKfuDzbbOI,0.37547645840091337,38
2915,000086817_wp4tgWYqjyw,0.14943374357052128,39
2915,000086293_2NnR3gblKYI,0.3742474821861275,40
2915,000004353_Xwl5DKs5HL0,0.14890904806550695,41
2915,000000094_2Vam2a4r9vo,0.3742381281820264,42
2915,000004373_g0mHVE8ebqA,0.14714414294856445,43
2915,000005989_DCOm4osfWn8,0.3738942234186655,44
2915,000005572_MCtE3Y28IR0,0.146868282685958,45
2915,000004054_Bn0-7zClnWA,0.3714249971373639,46
2915,000006966_bSDqN3UTrPI,0.14669246202822023,47
2915,000002269_ttIN2nLcy6s,0.36923905390862927,48
2915,000001862_OaZa0tw3Fuw,0.14638063831009435,49
2915,000001884_BmylCJhL-5Q,0.36771133976781606,50
2915,000006576_6bn4rdEiqg0,0.14626394304618945,51
2915,000004002_dbgOACJpZg0,0.36751600361589265,52
2915,000003087_K0zvX6AGd7Q,0.14599235323941265,53
2915,000006410_Ye4fqNh_vbs,0.36708891100805874,54
2915,000007280_4a71NDQWOMM,0.14566769627112494,55
2915,000005049_7msu2ugXGW8,0.3670590602899188,56
2915,000004002__akwHYMdbsM,0.14559165783297234,57
2915,000026365_vkg-3emsve8,0.3664588529515231,58
2915,000048520_049R_wOazQI,0.14513013715207612,59
2915,000003127_5abHHDWcRAQ,0.3663242177885961,60
2915,000003253_CW0Yfk66UxE,0.14507726914269983,61
2915,000003210_sKrpl-KBTzQ,0.36526811144621585,62
2915,000003087_A3xuABrdKis,0.14497044973513168,63
2915,000000122_IZGhNReGZTs,0.3610666103983245,64
2915,000003271_XHGWTDHchVQ,0.14487816711495535,65
2915,000001617_47ptIuV4NLo,0.36005568247173275,66
2915,000088163_dQoqvTs4lvg,0.1447682687089638,67
2915,000067734_JXEpQzze8Wo,0.35875473499131894,68
2915,000088163_5e9vyyrP4Zs,0.14432591612021908,69
2915,000003424_qru3WdOfj8s,0.35741062423676023,70
2915,000005049_ALGW3PA12XE,0.14370183986959195,71
2915,000006155_9PpBLxJLihI,0.3571854981754335,72
2915,000086817_ihyRhFcUVto,0.14332508314904258,73
2915,000003363_7GLhXtUgUg4,0.35708050129140306,74
2915,000055765_m3QyTiNVwWA,0.14300371373036808,75
2915,000002269_mklRbf1JoGY,0.35660997289967133,76
2915,000077820_sdea5Iq5D_U,0.14275917905198113,77
2915,000002001_i9upvWNN3P8,0.35652921467952103,78
2915,000003254_zHjeOiB-cxY,0.1425853365030483,79
2915,000086293_-3mo5CqjvWs,0.35647025152889256,80
2915,000001235_QVGOUxQrISc,0.14242779275375536,81
2915,000005989_R5WC60UwB_Y,0.3558976730401252,82
2915,000092420_B5vXrSsvqqs,0.14225305773702035,83
2915,000007360_TS6_Y6r5r-8,0.35568130761159317,84
2915,000078209_iOGo0EHHtCo,0.1421587355448531,85
2915,000002001_AMtKsDnOw_0,0.3542762810635438,86
2915,000062155_GofDgoM13BA,0.14211515188469578,87
2915,000003451_cGTn7aRFttk,0.35414858692831797,88
2915,000001302_Yxzq9BLE5Hg,0.14206734224542306,89
2915,000002371_pWGGQmeKdkk,0.3540245306431758,90
2915,000047200_YRZUPkW1duY,0.1419575061027209,91
2915,000004246_qNkP2Y5wme0,0.3536474600043494,92
2915,000007001_vdyYR85RNkk,0.1419013776847153,93
2915,000003426_-sv5DJfslVM,0.3527933964958962,94
2915,000026365_wUk9gZ1Kk3g,0.14185781405573422,95
2915,000053993_eHpBhm4LMfw,0.35219460415196163,96
2915,000001385_dN9rfJvFHgw,0.14174505490056638,97
2915,000007360_DNt7PNTuePY,0.3518445606683839,98
2915,000001404_Q3kOA_8ws6A,0.14174014155950773,99
2921,000002921_Zd17-69y_i8,0.46943313805611486,0
2921,000045499_XeU6SJorcvw,0.23420848493701274,1
2921,000004799_oiYBUM-EE-w,0.41072972943944885,2
2921,000007348_aKgha2AsDNc,0.23288954059383746,3
2921,000000904_DKCGcHQSvHw,0.40147492744160207,4
2921,000078467_wuZwdLfxTQ8,0.23043837975047,5
2921,000001388_qy_ZclSCUwA,0.38222806131270587,6
2921,000001617_BVwLpNGBqqY,0.22803913289877095,7
2921,000001388_pfVP6HBoflg,0.36405816414436537,8
2921,000004226_i_Y5UB3xxW8,0.22574198215040034,9
2921,000002921_2fc36Hc2n2s,0.3612538561579167,10
2921,000002921_o9splceYBXQ,0.22454491986626665,11
2921,000002921_AjeO7aL1efU,0.3576929180506678,12
2921,000056174_MbbKc8GJtFA,0.2214402812609856,13
2921,000000904_oowcsynjIwc,0.35218468214925347,14
2921,000007348_aTsjwO97Aow,0.21491475432997773,15
2921,000002921_NaGkSrOXOp4,0.3497241353740231,16
2921,000006188_jJMXxv-hYPo,0.21485466527304925,17
2921,000004950_NTJXKGOgN-k,0.32815501443921774,18
2921,000077866_H07DuZQ-rLQ,0.21307160449768037,19
2921,000001952__Z-tCU-sULA,0.32689428162536766,20
2921,000000541_yWPyRSURYFQ,0.2114190559307552,21
2921,000003520_tr3ORGLT_W8,0.3207623954987644,22
2921,000005445_DvS7X6Zik1c,0.21128822004560832,23
2921,000002948_5k_LOWBvWCw,0.3199226929428634,24
2921,000002377_CTZ79ViCwu0,0.21086478571834844,25
2921,000001256_uSsUoxlSADk,0.31644165153495857,26
2921,000003418_-dUYR2apxdA,0.2103532901929718,27
2921,000001884_uOmtVFQ3WF8,0.31192937647125224,28
2921,000004246_qNkP2Y5wme0,0.20915611441282095,29
2921,000004432_55gq831fmzE,0.3088282661052394,30
2921,000005377_74256F5BtiI,0.20665595931838665,31
2921,000002936_W7WmhkO_GWI,0.3041434374641655,32
2921,000007348_hKoYPfcWpcU,0.205677733779912,33
2921,000000904_-6fuDrAmhNc,0.3031797677090813,34
2921,000077866_clr6zsehoTg,0.20517572928648897,35
2921,000001235_6ooboieA_eE,0.30065086367582183,36
2921,000130490_KQa_SiTfU34,0.2051102032321816,37
2921,000004799_FxvvnlcqLz0,0.299640009009121,38
2921,000003386_2nmGS8rVuIM,0.20371244476939046,39
2921,000026365_wUk9gZ1Kk3g,0.2977082694449982,40
2921,000035957_FhDi_WF5uOI,0.2023060432501831,41
2921,000003928_l6NIVn6_m1c,0.2967534121598272,42
2921,000001617__MLgnDZguM0,0.2019476892172645,43
2921,000002186__tVFwhoeQVM,0.2951955203789876,44
2921,000004262_kg7goEASO5E,0.20187369837074806,45
2921,000002921_sOLnb7BrMC8,0.2951416862652239,46
2921,000004036_2nChsqAPyHw,0.2013826057511603,47
2921,000001388_cVPTibn-ewI,0.29361722180711725,48
2921,000005445_GurNiNV5XvY,0.1986912826445261,49
2921,000001256_5mEsXz-Bpog,0.2922249261188678,50
2921,000130490_wyMDViXXXXU,0.1986696783238184,51
2921,000002186_uykR8csyO-w,0.29075182826970747,52
2921,000000474_0EKDRD2sHI4,0.19791051525317951,53
2921,000000928_N-2stIHQ12U,0.2887157507936488,54
2921,000007438_EEjI0A9iMow,0.19781274549671218,55
2921,000003362_lB6Gk5EtunI,0.2876715686583101,56
2921,000002527_lR6vy0i_rRU,0.1977371354063734,57
2921,000006356_BIt9IYPOY2g,0.2871264928177077,58
2921,000003857_E2syhaH4Qgk,0.1975284247560239,59
2921,000003520_z9MEhN5rjmg,0.28706742283913506,60
2921,000001100_0SSgv8t0QbM,0.19674837269100526,61
2921,000004799_Tt-GdLwV4dA,0.28450546263237736,62
2921,000004238_5sRrCX-pLPM,0.19650637328864337,63
2921,000008612_NBRHljOdrh0,0.2826240313522928,64
2921,000000474_THLll7d7Dfo,0.19581898895377628,65
2921,000001203_RGF6Qyvz2no,0.2820891688617104,66
2921,000003785_ZAerssgC4pc,0.19569569450348404,67
2921,000001952_AO_944kf0RA,0.28207178218510764,68
2921,000000886_ZVuhyX3w4Yg,0.1953855633379419,69
2921,000000955_xAmgUnwxCUc,0.2814527680873977,70
