movieId,movieclipId,sim,rank
1914,000001914_xPnV2392Tck,0.11802410575097824,6
1914,000001914_az-Q_fYNZrU,0.17139095037993854,7
1914,000003190_IoCy43sCz_c,0.11720797160487711,8
1914,000000370_3XeLFSaoyAk,0.1674190834563699,9
1914,000042732_hweZTM7VPbk,0.1153751759528738,10
1914,000001959_Agic36OeXC0,0.16653820820250298,11
1914,000000223_tp7ss_bTP4Y,0.11492658449871686,12
1914,000002997_1itYlP2GpI8,0.16229419293111313,13
1914,000001914_ND-nldJc8kU,0.11475931905881476,14
1914,000001674_9GxFab5uMPc,0.1588619504858678,15
1914,000057951_ygU2QenlIvU,0.11357537112312528,16
1914,000000737_8ARqfD6Wm3E,0.1588078997048446,17
1914,000003408_0wVgg5t2LAM,0.11342232172720237,18
1914,000004205__sZ4U5aOee0,0.1585900706158057,19
1914,000057951_LCsNRcdlAkw,0.11324398157381112,20
1914,000000737_BVrhE9NOwww,0.1572096396178626,21
1914,000000424_Jv_AlRfm998,0.11268406205593573,22
1914,000000592_63iuB-cSY7Q,0.15715911863256554,23
1914,000004776_82aLTSlTL44,0.11262709013517917,24
1914,000053000_Xh2kwqss0dQ,0.15670240385156753,25
1914,000001674_o07ecRzkLuM,0.11246746415992422,26
1914,000003104_T3Xlw651IoE,0.1563472677843852,27
1914,000000737_n9L9jMlulXI,0.11161542490100086,28
1914,000004333_9ecF-Go9lt8,0.15534806214998065,29
1914,000002723_m9rBv4Dn3Bk,0.11154774390726366,30
1914,000002997_9V_bukpqoPY,0.15530637737925088,31
1914,000002723_QXFR1L_gOg8,0.11061990563422766,32
1914,000007173_uDffmOSVnBM,0.15256496218775226,33
1914,000002997_OpZknAZxSjU,0.11048007657485345,34
1914,000004678_-ui9TwNrNEw,0.15095384176911725,35
1914,000005485_ITszRkvBcUg,0.11028072153567439,36
1914,000081562_MgFF-JBCHUg,0.15085433397013917,37
1914,000006550_Ab3QDSj2ws0,0.10971741409148277,38
1914,000000737_H6XIREQHU8M,0.15034977876986394,39
1914,000109895_SWKDbfvyZMU,0.10944986934689395,40
1914,000031049_wy1eWsC2sL8,0.15034977085171697,41
1914,000000539_WdehPsCJab8,0.10937122413406414,42
1914,000001799_UmpctrXzd1E,0.15027900871315605,43
1914,000003437_MqMD1DK0CTQ,0.10935807411403387,44
1914,000002997_CDywMUdVPqk,0.14970221558128477,45
1914,000004477_6Q2rF2uAH6g,0.1091308922838078,46
1914,000004333_eo6MfN5Lcws,0.14917494789526745,47
1914,000051412_us54vk5--jM,0.10904878665461808,48
1914,000000370_YwM7NgPE5lw,0.1491440076404922,49
1914,000002231_QvVoH-X-Kls,0.108890684182766,50
1914,000000737_VVp0l2Vas2I,0.14856123696157364,51
1914,000000424_KUnaFhIJ17Q,0.10867901645463192,52
1914,000005205_r6fpS6P16NI,0.14851177496233742,53
1914,000000539_VCRyYN8DfUU,0.10859772933225909,54
1914,000001394_CQ67ZyZtKjU,0.14690789427922155,55
1914,000109895_3tMHSQGSUzc,0.1083761717335112,56
1914,000001799_J0SN6An2yCg,0.146820897491089,57
1914,000000737_cKewmzrevAw,0.1081058414468326,58
1914,000003705_FNHM2JEA1qg,0.14617004646549867,59
1914,000002890_vkoJH4fum58,0.10797516201138453,60
1914,000002841_jsGX_I6mFvc,0.14556882713864505,61
1914,000001653_1Q67bMYOm7E,0.10767654228866637,62
1914,000003437_HBdaCz2BeoY,0.14475051666794894,63
1914,000004386_XQUKOgrir0A,0.10709422849378873,64
1914,000026629_F5GWqOrzQ3g,0.14461339025869538,65
1914,000002393_jw41pJtU6eY,0.10668903647663837,66
1914,000005677_i1lkrSFlpss,0.144363436429045,67
1914,000005014_dAlYuokC9R0,0.10663578541545893,68
1914,000091653_aaaIdkgVahY,0.14411907067543941,69
1914,000002431_eQ87hBFrS_I,0.10659108526415349,70
1914,000000370_dAMqMErPIIY,0.1440912763486423,71
1914,000007366_0VYvdsrV6Lw,0.10656870688469436,72
1914,000004060_vH8nss4M93g,0.14301890195233785,73
1914,000002997_meSIVfOyerg,0.10656275749715928,74
1914,000031049_XVGIvc6G6yg,0.14289015458920287,75
1914,000000424_ghn35eUPiIc,0.10654354500042744,76
1914,000006166_uE8yYJmpxeI,0.14240347370617568,77
1914,000082459_oK4FZ3ks17M,0.10632147426398544,78
1914,000000737_eFs_YLy3Ld8,0.14159187820343588,79
1914,000005541_3JkBKGttM_U,0.10619914544627872,80
1914,000003967_TLZClsaDEw0,0.14132126894948455,81
1914,000059315_OYrxSQ_Y2Iw,0.10605124886993429,82
1914,000004386_45RmWBZsU1Y,0.14095912174055156,83
1914,000055245_FjrKzRGUXWA,0.10598217457495616,84
1914,000002160_kye191FZmeU,0.14066476828426364,85
1914,000001414_Lg69Gwv4tOM,0.1059187454855375,86
1914,000005541_ECiut2qgJck,0.14061618813711124,87
1914,000001914_6ZNNfq5l5Ds,0.10589363820111083,88
1914,000001387_pmLP0QQPqFw,0.14059219104295878,89
1914,000109895_kzVO5JrnEJ8,0.10543068115113068,90
1914,000003705_-rq6IBVPcBU,0.14029781631286295,91
1914,000002890_MEl5g32bzMY,0.1052681448826962,92
1914,000002890_qhH634B4jGg,0.1401938403724758,93
1914,000000180_dQRfWqSj3Gw,0.10525388722943955,94
1914,000004022_MLnzF5NcAc4,0.1401110521975661,95
1914,000042732_MMiicN9p8a8,0.10500458921582867,96
1914,000007173_2yhGVaVwceE,0.1400211516083101,97
1914,000005485_FYlySSs_-JI,0.10500386610585541,98
1914,000003705_1VEcaRh4c1A,0.13985320741976592,99
1945,000001945_uBiewQrpBBA,0.1617162368849236,0
1945,000001945_IYBAPVjJykY,0.28006103449694153,1
1945,000003471_8MW3KJUa8FQ,0.14284639272222135,2
1945,000001945_2u1RrWj4RDk,0.21204532043751392,3
1945,000002997_CDywMUdVPqk,0.1295359830268919,4
1945,000002644_sbz_Xq2aEQQ,0.19325041264864362,5
1945,000001959_wYEn-ZKSg_I,0.1268859121944211,6
1945,000001945_UZqpweWv5_0,0.19015163378725242,7
1945,000042732_MMiicN9p8a8,0.11966834217389677,8
1945,000001945_5PPQutDwpmw,0.18210261408094763,9
1945,000008596_1V2V5tes6YY,0.11838105164753082,10
1945,000001945_geh_Mu622SY,0.17521740618901457,11
1945,000005205_Ax1Vgvp5Cls,0.11734458261219077,12
1945,000005434_XLSkfVJxbwo,0.1678097934166391,13
1945,000001207_ojydQ3_FDqI,0.1167710777982957,14
1945,000001945_-hl0hUWyqoU,0.16468179367175048,15
1945,000005677_I1xQMJjTMLQ,0.11605355110158791,16
1945,000005434_6MbOPK4TCB4,0.1592304867887483,17
1945,000002366_DujyJ1EDft8,0.115725043833399,18
1945,000001945_VfXFbuW47kA,0.15842779917380878,19
1945,000008596_MZOe_w5flSM,0.11570703245939434,20
1945,000005434_s4AzrUO3D1w,0.15676780213547772,21
1945,000003535_MCo6TtUkCWc,0.11534852841403846,22
1945,000005434_ZSKSNo2z8AM,0.14817410338514492,23
1945,000005205_c6ik-AA87Uo,0.11519728781128417,24
1945,000000926_eWL0obbYYOE,0.14740838375157522,25
1945,000005205_b9EAfTyu5_I,0.11402548380566356,26
1945,000005434_78RKzUAQD40,0.14726643318747315,27
1945,000003535__OtcwxERu50,0.11177948407021766,28
1945,000002366_zct1tPK1Zk0,0.14390413026351165,29
1945,000004477_AwgrZd_BjtE,0.11153781083288651,30
1945,000000926_CBOzczGQh9w,0.14327893082451537,31
1945,000008596_inXWEUAOb8Q,0.11151581523567254,32
1945,000005434_J0IxGD8-6Cc,0.1409789398930456,33
1945,000002160_P10AWBi4-y8,0.11122579163633481,34
1945,000002366_MMNICLfHE3M,0.14040024890654482,35
1945,000044709_aFqlaPLvkw8,0.11042422163505958,36
1945,000002997_T2Y7oo3iB40,0.13751891946041306,37
1945,000004855_buNwwAximcE,0.11038982436056761,38
1945,000005434_1DkaN1nDQoY,0.13506897250052627,39
1945,000004333_7EXefCHq6OQ,0.11035622161360918,40
1945,000000737_8ARqfD6Wm3E,0.13459141387243895,41
1945,000003705_idfa7VqkSOw,0.11016218449585924,42
1945,000000737_BVrhE9NOwww,0.13434623965747022,43
1945,000001287_at0yN2HBrt8,0.11010948291281114,44
1945,000000539_WdehPsCJab8,0.13424561942057617,45
1945,000006267_BL9xCIeznI8,0.10988722646014895,46
1945,000000737_H6XIREQHU8M,0.1336808535960564,47
1945,000003190_-lWeFYXBlpM,0.10961369984436134,48
1945,000002997_1itYlP2GpI8,0.13360864622555552,49
1945,000006724_phJJFbxyino,0.109545161113014,50
1945,000000592_63iuB-cSY7Q,0.13307528918310468,51
1945,000002890_9acYlZC9RLI,0.10945744395342208,52
1945,000002997_25_F9irGdow,0.13267632497232942,53
1945,000001995_sjWdByLxTuI,0.10930037195250707,54
1945,000002997_9V_bukpqoPY,0.1321978475637873,55
1945,000001959_d8sDpSZeDBE,0.10926536408803308,56
1945,000006724_ATGMbNOmAYs,0.1314952766869245,57
1945,000002160_1BRteOP9UL8,0.10909389176364323,58
1945,000000737_eFs_YLy3Ld8,0.13064021857429003,59
1945,000003168_lQWvCntonxE,0.10877770075449927,60
1945,000006724_BGZZ7s7FJlM,0.12983749733488184,61
1945,000003437_y7gfbVpraWw,0.10799859234927545,62
1945,000002644_Bzb3rASU-pM,0.12983740089613757,63
1945,000005434_zdyBsGHbs4k,0.10788118387622257,64
1945,000000910_spAkj5YYnIo,0.12973708925337718,65
1945,000004060_zvgXyU1STYI,0.10766784185364985,66
1945,000002997_Q6Fuxkinhug,0.12936970185291052,67
1945,000003252_Itr0jcR0S4s,0.10766119257418072,68
1945,000006166_JX2gQZj3-NI,0.1285047711073628,69
1945,000005292_VHMi-j7W2gM,0.10738556070558285,70
1945,000001799_J0SN6An2yCg,0.1283774355150591,71
1945,000000111_-QWL-FwX4t4,0.10728239852306239,72
1945,000001674_9GxFab5uMPc,0.12771190410981478,73
1945,000004595_JPoZcvcPtIA,0.10719436325072297,74
1945,000006724_CKJJbZe4TWM,0.12709836119485374,75
1945,000001653_UQDSN9a_Zgs,0.1067540330545138,76
1945,000031049_wy1eWsC2sL8,0.1268974283568068,77
1945,000003168_4j7zD5ydpUo,0.1065700368291222,78
1945,000005205_r6fpS6P16NI,0.12679155032881526,79
1945,000002160_aHM8kYwl1R4,0.10656789487324383,80
1945,000000737_VVp0l2Vas2I,0.12618232454637268,81
1945,000001995_8l-HZqArmXU,0.10635366953683066,82
1945,000006267_F6Y4Vd970zw,0.12562550435696415,83
1945,000002248__Ib_lBGuoUQ,0.10633363431661973,84
1945,000026629_kLovCSv9-Ks,0.1253543774439156,85
1945,000001653_MjOXPVmOBSg,0.10614882996600405,86
1945,000006166_uE8yYJmpxeI,0.1250917745895302,87
1945,000002431_byPJ22JDFjI,0.10608593948379562,88
1945,000031049_S-hMzdxcOD0,0.12470747486773225,89
1945,000002393_og1c8h2UyE8,0.10600311098129832,90
1945,000001914_Bi3QsK4sVVA,0.12399519021027451,91
1945,000002366_m2cUbp6Vkfs,0.105807095444725,92
1945,000002997_meSIVfOyerg,0.1236196440250221,93
1945,000001995_Atyyr6d7-u8,0.10563208492847355,94
1945,000000539_yy7H306nKaY,0.12324692555628047,95
1945,000004333_9ecF-Go9lt8,0.10545122596508431,96
1945,000004060_6kdms5umbhA,0.12267060809838345,97
1945,000008880_1KfyTORRMXk,0.10525695452040605,98
1945,000000910_xq1QFVrNxfk,0.12249915882692061,99
1959,000001959_Agic36OeXC0,0.16451786699156634,0
1959,000001959_d8sDpSZeDBE,0.1723557456071705,1
1959,000000737_n9L9jMlulXI,0.1507762930535471,2
1959,000004678_-ui9TwNrNEw,0.1696531471810942,3
1959,000000592_wZ30Qxv0vtI,0.14833913583022004,4
1959,000000370_3XeLFSaoyAk,0.16545337620913453,5
1959,000004333_7EXefCHq6OQ,0.1479502912416563,6
1959,000001959_sRKtU9FF-8w,0.15823508383494897,7
1959,000000481_UxHXWhEq5lo,0.1474219934787983,8
1959,000003104_HUmelrncGRc,0.15743295992533213,9
1959,000057951_TYC_FD2YXro,0.147063904390538,10
1959,000053000_Xh2kwqss0dQ,0.15513281497339715,11
1959,000004060_zvgXyU1STYI,0.14644018917381407,12
1959,000091653_aaaIdkgVahY,0.1546261484268652,13
1959,000002393_9bHnSNlLZh4,0.1446691843509627,14
1959,000001959_AP2kX2vE_L8,0.15430999742159132,15
1959,000002393_og1c8h2UyE8,0.1440641544668397,16
1959,000091653_x03pWg-naqg,0.15314153143596368,17
1959,000001959_-NtpPdMGluE,0.14346474818150043,18
1959,000004477_aSUmLsp97mE,0.14935374366464862,19
1959,000000737_cKewmzrevAw,0.1433769596494698,20
1959,000053000_iDrYp0LApwU,0.14586270392779077,21
1959,000002723_FfdJdZ5_guM,0.14190692194250082,22
1959,000003104_T3Xlw651IoE,0.1456405499960831,23
1959,000002580_sPZUh1YRnDg,0.14188465227392785,24
1959,000003104_Gokkl2br7G8,0.14301030450936605,25
1959,000002248__Ib_lBGuoUQ,0.14125402046559643,26
1959,000002723_QXFR1L_gOg8,0.1427640089487217,27
1959,000002393_vm8sOhr-0lA,0.14110999538987376,28
1959,000006267_BL9xCIeznI8,0.1420848152774687,29
1959,000042732_OinSJLNXgA0,0.14085966870670308,30
1959,000001090_tlLSqeVA_no,0.1408941456150226,31
1959,000002393_-1gCG8m1SHU,0.1399692338586535,32
1959,000000737_ct-PElgfWJY,0.14033303549235562,33
1959,000040964_sFJmNKLW-2A,0.13961034237038833,34
1959,000000737_8ARqfD6Wm3E,0.13966724253593446,35
1959,000000370_p-echNQGbug,0.139307717166132,36
1959,000004386_45RmWBZsU1Y,0.13952915292419896,37
1959,000042732_MMiicN9p8a8,0.13867291735055853,38
1959,000000370_YwM7NgPE5lw,0.13934043573921137,39
1959,000008880_1KfyTORRMXk,0.1381161371750614,40
1959,000001394_CQ67ZyZtKjU,0.13899789629631573,41
1959,000001959_wYEn-ZKSg_I,0.1377537241404554,42
1959,000004386_aIZsVuaUWB4,0.1374855489439653,43
1959,000001653_MjOXPVmOBSg,0.1371858836636943,44
1959,000004333_9ecF-Go9lt8,0.13653336791092624,45
1959,000001414_H46x8fD7WzE,0.13672972204780595,46
1959,000005337_pfOJfhbqJhY,0.1364852761476163,47
1959,000005205_Ax1Vgvp5Cls,0.1361302016126826,48
1959,000001414_OXvNnV-cwFQ,0.13636068780082697,49
1959,000007173_ddGwvveSXxM,0.13607947518233177,50
1959,000002393_jw41pJtU6eY,0.1362028389813512,51
1959,000005944_bXq3dytL6ZA,0.1351918926610952,52
1959,000083177_8R9KLz7qDIY,0.13582492254967923,53
1959,000005677_I1xQMJjTMLQ,0.13513771150594386,54
1959,000001674_hdW1BlDtcyU,0.13499501320763252,55
1959,000004022_MLnzF5NcAc4,0.13506660699828477,56
1959,000004477_6Q2rF2uAH6g,0.13434684856882012,57
1959,000004595_JPoZcvcPtIA,0.13504881559827617,58
1959,000005541_ECiut2qgJck,0.13429060715275246,59
1959,000003190_Zw9OtxxvINI,0.13496543321818535,60
1959,000001914_oLQsS64Mgjg,0.13353215386687908,61
1959,000003535_qizUajHk7r0,0.1336261401624256,62
1959,000001090_8cGUULb2K-0,0.13287827686837717,63
1959,000004595_AQ0P7R9CfCY,0.13332972568053195,64
1959,000004678_cvy2tRH7HNE,0.13218507239567115,65
1959,000000994_KAPU1-0hGRE,0.13293308707895668,66
1959,000000737_BVrhE9NOwww,0.13213335764133705,67
1959,000003437_y7gfbVpraWw,0.13287398424030114,68
1959,000003437_HBdaCz2BeoY,0.1320241580164923,69
1959,000003535__OtcwxERu50,0.1326199184605321,70
1959,000003967_69RNNex-sig,0.13199614827383682,71
1959,000003190_Mfo0K747J-Q,0.132567114289478,72
1959,000003752_GyaIF1iTs-Y,0.13157697167704713,73
1959,000006267_tJHkiRzd05M,0.13230786343326006,74
1959,000003437__ElAIqSBTKc,0.130746307536022,75
1959,000031049_aUdbjoT_DPQ,0.1322452473528851,76
1959,000003705_-rq6IBVPcBU,0.13046666525899464,77
1959,000004477_iTiWC8GpOgM,0.1310691332036765,78
1959,000075803_lt3h5Ez9t4g,0.13016556862620468,79
1959,000055245_hBsnb6M-lr0,0.13103725718039583,80
1959,000001090_PvqQnJ7Fvz4,0.1301547158004381,81
1959,000000111_VKE_B4jMF5Q,0.13052784723162586,82
1959,000002922_-pEKUJ9MADs,0.13012601963838674,83
1959,000000424_Jv_AlRfm998,0.1301099592407568,84
1959,000004205_kpYZ4G1AQ0c,0.13000938863608832,85
1959,000003705_idfa7VqkSOw,0.1297824650646729,86
1959,000003359_VTZ0N7VTDtY,0.12930009011837398,87
1959,000001387_rW23RsUTb2Y,0.1297761907913959,88
1959,000080586_5aa_kvfMxBs,0.12911676592893698,89
1959,000001414_Lg69Gwv4tOM,0.1294180494088842,90
1959,000003705_FNHM2JEA1qg,0.12893796408354205,91
1959,000005677_YSQ_eohNRrM,0.12936219578783717,92
1959,000001799_uCMat1QDt6k,0.12854957208511295,93
1959,000002723_eKeTSR1yYfY,0.12934852783396186,94
1959,000004205__sZ4U5aOee0,0.1285468598627032,95
1959,000005014_dAlYuokC9R0,0.12932832563193664,96
1959,000002922_rqS6CaouXwE,0.12819180581499381,97
1959,000005541_zgYGbR8f1PA,0.12930414938675197,98
1959,000000592_63iuB-cSY7Q,0.1281712405483651,99
1983,000002723_eKeTSR1yYfY,0.1418350788200046,0
1983,000001983_e4-STTC0pNc,0.2999041365928029,1
1983,000000481_UxHXWhEq5lo,0.1396784137662053,2
1983,000001983_QaSr6mpkTII,0.2740437673399128,3
1983,000002393_-1gCG8m1SHU,0.13425174966992734,4
1983,000001983_Ht3gFCqpFkE,0.26169142359301195,5
1983,000002997_T2Y7oo3iB40,0.13218806233604277,6
1983,000001983_zlVbQsf7vpk,0.26125062273181615,7
1983,000007173_ddGwvveSXxM,0.13111928609989673,8
1983,000001983_COZxvXx4bSg,0.25575599900993484,9
1983,000000592_wZ30Qxv0vtI,0.12847859153807645,10
1983,000118350_oOWl14GlJx4,0.24996969538361252,11
1983,000004333_7EXefCHq6OQ,0.12779066898981775,12
1983,000003793_sidn04cetvU,0.24772189390881763,13
1983,000001983_PP8BpNVk8JM,0.12708959844170675,14
1983,000001983_FyuQ13ZZNIQ,0.22656309675154776,15
1983,000031049_aUdbjoT_DPQ,0.1260755791512472,16
1983,000001983_AI752yUQd1o,0.2194642706236487,17
1983,000000481_x_BYzj4jQEM,0.12424335740428352,18
1983,000079293_NY9q_Vfbi5Q,0.2145070827568889,19
1983,000002115_DFa_oIuRDQ8,0.12405061412422275,20
1983,000108156_bb9m4vvEkHc,0.21300632779400624,21
1983,000001983_OuacLAbhxqc,0.12378832310218002,22
1983,000113416_nGx3WY944DU,0.21294478620695417,23
1983,000004060_zvgXyU1STYI,0.12315914987589195,24
1983,000004855_0wAtjDAyv4M,0.20722718546899443,25
1983,000002115_5rkWzIzJiiA,0.12299129098334438,26
1983,000113416_FmEHRr23Hro,0.20221570395845725,27
1983,000104608_LrsnIyCjvB8,0.12191001824118727,28
1983,000003793_MJ_32rbrHdk,0.20165010532276134,29
1983,000003190_Zw9OtxxvINI,0.12189725512250259,30
1983,000003793_XIcTr-m-R9U,0.19734542774698377,31
1983,000001387_yrEvK-tv5OI,0.12173815858600068,32
1983,000118350_ye38FmLnLBo,0.19711294622547507,33
1983,000003535_qizUajHk7r0,0.12171566701282155,34
1983,000001882_xP7yIQladb0,0.19224418242481842,35
1983,000002393_og1c8h2UyE8,0.12166013184012703,36
1983,000113416_Ubb88WMrdmo,0.19141506455851034,37
1983,000004386_XQUKOgrir0A,0.12130699619492655,38
1983,000040964_sFJmNKLW-2A,0.19119404762475523,39
1983,000002841_jsGX_I6mFvc,0.12082546210133872,40
1983,000113416_4wv_1umbZ-w,0.19099602360290435,41
1983,000109895_nifcKdVjpbw,0.12065407609248777,42
1983,000040964_BKR1-S8aRaQ,0.19079923263431542,43
1983,000057951_h8E3sSTc11E,0.12062194925231677,44
1983,000113416_kHQq6ri9MDI,0.1878490590976168,45
1983,000004595_AQ0P7R9CfCY,0.12038317455714105,46
1983,000040964_WYliK36fyCU,0.18499159281444832,47
1983,000002248__Ib_lBGuoUQ,0.12005486655288888,48
1983,000108156_A0R1F_FhwRg,0.18455903967190687,49
1983,000002115_nPGxSotEa-c,0.12005408791517899,50
1983,000108156_WhWW2IXg_-E,0.18328445400469162,51
1983,000055245_hBsnb6M-lr0,0.1196992307572721,52
1983,000001882_DnGpfWa6FAQ,0.18301229474211309,53
1983,000001722_dXvVa-6BDWc,0.11935690104686261,54
1983,000008596_6rUAEwGtKy0,0.1826364031535204,55
1983,000006166_eL62rDiuqDE,0.1193167508388243,56
1983,000128592_TPgdAesH76E,0.1821483138790343,57
1983,000005541_zgYGbR8f1PA,0.11928654857703436,58
1983,000001995_Atyyr6d7-u8,0.18086728964488505,59
1983,000002393_jw41pJtU6eY,0.11916860215493581,60
1983,000002997_25_F9irGdow,0.17979170708348555,61
1983,000002723_FfdJdZ5_guM,0.11865813134636358,62
1983,000114795_s1nXXro4Aio,0.17926565744261883,63
1983,000000737_H6XIREQHU8M,0.1183360631795901,64
1983,000101739_5PikP1s15F0,0.17826882795731644,65
1983,000051412_RC5ZiK6o7uQ,0.11828478268057964,66
1983,000004275_173I36m3rr8,0.1782349341993179,67
1983,000079293_ZMlGZcr95To,0.11791559988165871,68
1983,000001995_UtSE9OXHIgw,0.17779611703429085,69
1983,000001995_ayOLECuygTQ,0.11778142245606232,70
1983,000108156_F2Bw4OLZHq8,0.17772967318196314,71
1983,000005205_Ax1Vgvp5Cls,0.11775093904886923,72
1983,000001882_f_LDdElm9fc,0.1775562299478299,73
1983,000000737_cKewmzrevAw,0.11753994645950822,74
1983,000001995_sjWdByLxTuI,0.17684941896189357,75
1983,000005541_ECiut2qgJck,0.11753541355396932,76
1983,000001882_GKuPSf9P3tw,0.1767803593304319,77
1983,000004722_9kJBc4o_3k8,0.11727058788599583,78
1983,000079293_BQl4CNHsgvc,0.1760829751587998,79
1983,000001653_MjOXPVmOBSg,0.11717295460871315,80
1983,000113416_U4fnEAu1--0,0.17584685432448757,81
1983,000002393_vm8sOhr-0lA,0.11708039342169303,82
1983,000079293_dry7kY2BMlk,0.17420150446308413,83
1983,000003190_8jkV-CnMrbw,0.1167066392425224,84
1983,000001882_VV97_cn54bQ,0.1737253738569289,85
1983,000001995_8l-HZqArmXU,0.1158965496213196,86
1983,000101739_8k9h0yE0XIg,0.17268233929925209,87
1983,000000737_BVrhE9NOwww,0.115670097914317,88
1983,000004205_z_a4zak_zk0,0.17193323859667886,89
1983,000112450_4nEpmBhIy1w,0.1154947143725776,90
1983,000001882_jB9WGpVrYBs,0.17153892186792236,91
1983,000000737_n9L9jMlulXI,0.11549407867132763,92
1983,000079293_sGLXpKnQfSs,0.1712289698411088,93
1983,000005014_dAlYuokC9R0,0.11494709200067622,94
1983,000000481_J329mOtIQ_Q,0.17090139618661626,95
1983,000001394_lixII1thTO4,0.11488559309279764,96
1983,000002580_SxgfSDgHGYw,0.17067334075404064,97
1983,000002115_7YYge4b8MBk,0.11481505573863295,98
1983,000128592_V5DgQr_g6SY,0.17059646890341498,99
1995,000001995_sjWdByLxTuI,0.17451043008443867,0
1995,000001995_ayOLECuygTQ,0.2673782444877696,1
1995,000001995_8l-HZqArmXU,0.14966144795078054,2
1995,000001995_ZMQCyJ2lhu8,0.24025424956563343,3
1995,000004124_Fl9Cexw3ACk,0.13799719599933152,4
1995,000000316__JuHsTbZKqA,0.23134338073987934,5
1995,000004386_XQUKOgrir0A,0.13703431218313716,6
1995,000001995_Atyyr6d7-u8,0.21822924670460792,7
1995,000002997_CDywMUdVPqk,0.13561038214100413,8
1995,000001995_7WjOFzTTiHY,0.2089129060547252,9
1995,000002248__Ib_lBGuoUQ,0.1342078675828475,10
1995,000079293_BQl4CNHsgvc,0.20303535082023133,11
1995,000128592_asNSRS-UbHM,0.1324406106632815,12
1995,000128592_TPgdAesH76E,0.20187508223305153,13
1995,000007366_GXZ-NAPnfsw,0.13130919075083464,14
1995,000003793_sidn04cetvU,0.19651247401570687,15
1995,000002431_byPJ22JDFjI,0.13101928056985335,16
1995,000001983_zlVbQsf7vpk,0.1956853453527166,17
1995,000002115_nPGxSotEa-c,0.1309949670945022,18
1995,000001995_309Cnimrm5A,0.19476766206709786,19
1995,000006166_eL62rDiuqDE,0.13034948689460277,20
1995,000001995_Yp2w2XxXKD4,0.19254616376119094,21
1995,000091653_aaaIdkgVahY,0.12998747629520604,22
1995,000114795_s1nXXro4Aio,0.18625744668393115,23
1995,000001394_lixII1thTO4,0.12997341377205382,24
1995,000079293_ZMlGZcr95To,0.185722093643987,25
1995,000042732_MMiicN9p8a8,0.12963563949108461,26
1995,000000481_YWJMmQUGP00,0.18512056752046285,27
1995,000109895_SWKDbfvyZMU,0.12872902687074583,28
1995,000079293_sGLXpKnQfSs,0.17871222644480175,29
1995,000002115_5rkWzIzJiiA,0.1283847708788411,30
1995,000000481_J329mOtIQ_Q,0.17821277029092703,31
1995,000002393_jw41pJtU6eY,0.12775427220404603,32
1995,000001995_UtSE9OXHIgw,0.17784010503322778,33
1995,000044709_aFqlaPLvkw8,0.1274365576505806,34
1995,000001983_FyuQ13ZZNIQ,0.17735999173826825,35
1995,000003535_MCo6TtUkCWc,0.12682288788984672,36
1995,000005677_XAm-zfxcktE,0.17519126962437584,37
1995,000004855_buNwwAximcE,0.12603593200279462,38
1995,000000481_UxHXWhEq5lo,0.17488474004955656,39
1995,000005541_zgYGbR8f1PA,0.12549092961511635,40
